temperature,humidity,PM2.5,PM10,NO2,SO2,CO,AQI
-0.026611642606365876,1.073104899715304,0.3723972255231,-0.10014835500068452,-1.3201976806300424,1.3133981283097456,-0.9777125490003183,151
-0.7052947438935463,1.665730424390295,-0.7886248441601266,-0.562526901062022,-0.10425738114707472,0.13542998001256223,-0.6295680386443305,51
0.5361987340708088,-0.013375228855512416,1.346497374690433,0.9174159004891406,0.09333291751890738,-0.7807674686630246,-0.16537535816968002,168
-0.29146358457209465,0.5792502958194785,-0.3963520813873357,-0.13163649971453892,-1.0162126057593006,-0.32266874432523146,-1.016395272373206,84
-0.9866999322321334,1.1718758204944693,-0.8175845783245608,-0.5592123595131951,-0.39304320227427963,0.9861847537827502,-0.6295680386443305,49
1.0990091107479836,-2.1863354859971458,-0.10148933353127818,-0.4763488207925254,-1.061810366989912,0.7244140541611542,-1.3645397827291939,110
1.132115603493699,-1.099855357426329,-0.2225936764007304,-0.15318101978191323,1.917243366743359,-0.12634071960903376,2.0782225974577977,98
0.7844974296636793,0.4804793750403133,-0.20943016087144214,-0.5293814855737541,2.221228441614101,-0.7807674686630246,2.1555880442035726,100
0.9334766470194028,-1.4949390405429897,-0.7754613286308383,-1.084567195002242,-0.14985514237768613,-0.06089804470363489,-0.6295680386443305,55
-0.837720714876411,0.7767921373778087,-0.8281153907479915,-0.3669689496812412,-0.4234417097613537,2.164152902079934,-0.8229816555087682,57
-1.1853388887064307,0.8755630581569739,-0.061998786943413334,-0.5376678394458211,0.33652097741550113,1.2479554534043467,-0.3974716984070051,113
0.8176039224093958,-0.3096879911930079,-0.7201745634078275,-0.9801591362141977,-0.6818290234014845,-1.2388661930008182,-0.590885315271443,59
-1.7812557581293207,2.5546687114027815,-0.8360135000655643,-0.39182801129744216,-0.6818290234014845,1.7060541777421399,-0.2427408049154552,55
0.8341571687822542,-1.4949390405429897,-0.7333380789371158,-1.03484907176984,-0.07385887366000063,-0.1917833945144332,-0.04932718805101728,54
-0.7052947438935463,0.5792502958194785,-0.8807694528651445,-0.33216626341856,-1.0314118595028376,-1.3043088679062176,-0.9777125490003183,58
-0.5397622801649656,0.28293753348198303,-0.20153205155386905,-0.4896069869878326,-1.2745999193994313,0.20087265491796166,-1.287174335983419,101
1.0327961252565503,-0.8035425950888336,-0.8728713435475715,-0.386856198974202,-1.1834043969382086,-1.3043088679062176,-0.2040580815425676,55
-0.5397622801649656,0.7767921373778087,-0.7701959224191229,-0.4713770084692852,0.04773515628829598,0.20087265491796166,-0.5135198685256678,55
1.5956065019337256,-0.5072298327513381,-0.12255095837813935,0.46995279139752383,-1.077009620733449,0.4626433545395576,-1.2098088892376437,109
0.6851779514265312,0.18416661270281787,-0.7043783447726815,-0.9155255760120753,-0.3626446947872055,-1.2388661930008182,-0.47483714515278025,56
-0.6721882511478303,-0.013375228855512416,-0.3515961285877556,-0.6387613566850382,0.7317015747474653,0.4626433545395576,1.459299023491597,87
1.2314350817308475,-1.0010844366471638,0.09596339940804606,0.23959215375406168,-0.14985514237768613,-0.257226069419832,-0.04932718805101728,125
1.0493493716294087,-0.9023135158679987,3.7422572010209,2.7984182294483446,2.1604314266399527,-1.042538168284621,2.0008571507120223,235
0.6686247050536734,-0.9023135158679987,-0.6464588764438131,-0.8774083482005672,-0.7730245458627071,-1.8278502671494101,-0.12669263479679244,65
-0.14248436721637223,0.5792502958194785,1.375457108854867,0.9969648976609837,1.6284575456161543,-0.7807674686630246,1.7687608104746977,173
1.0327961252565503,-1.2973971989846593,1.3886206243841552,2.2747206647337124,-0.04346036617292628,-0.5844394439468275,0.3375000456778581,171
0.48653899495223446,0.08539569192365273,3.7159301699623235,2.5481703425119226,2.099634411665804,-0.5844394439468275,2.3490016610680104,231
-0.804614222130695,1.1718758204944693,0.3329066789352351,-0.10512016732392467,0.30612246992842707,-0.12634071960903376,-0.47483714515278025,151
0.6520714586808152,0.08539569192365273,-0.5385180491036492,0.18324494742400635,-0.31704693355659413,-0.5189967690414286,0.18276915218630777,70
-0.9866999322321334,0.3817084542611482,-0.6174991422793789,-0.8194038710960984,-1.0162126057593006,1.0516274286881495,-0.16537535816968002,65
1.0327961252565503,-2.2851064067763107,-0.49639479940992665,-0.9155255760120753,-0.6666297696579475,-0.45355409413602915,-0.8229816555087682,75
0.006494850139350731,0.18416661270281787,2.968242487898749,2.5978884657443246,1.2180776945406528,-0.6498821188522269,1.6913953637289225,207
-0.7218479902664047,-0.013375228855512416,-0.754399703783977,-0.1084347088727515,-0.2258514110953716,0.9861847537827502,-0.47483714515278025,63
-1.1853388887064307,0.4804793750403133,-0.1620415049660042,-0.36199713735800104,-0.4690394709919651,0.3972006796341588,-0.7069334853901055,101
-0.374229816436385,0.6780212165986436,0.41978588142853773,1.0201666885027714,-0.5754342471967246,1.9023822024583377,-0.6682507620172181,152
0.8341571687822542,-0.6060007535305033,-0.6859494230316779,-0.4017716359439227,0.07813366377537061,-0.5189967690414286,-0.5135198685256678,62
1.0493493716294087,-1.0010844366471638,-0.8491770155948526,-0.7166530830824678,-0.14985514237768613,0.5935287043503559,-0.7842989321358806,44
0.48653899495223446,-0.408458911972173,0.15651557084277207,0.12358319954512395,-0.4994379784790392,-0.846210143568424,-0.5135198685256678,133
-1.334318106062153,-0.013375228855512416,-0.2225936764007304,-0.5061796947319666,-0.9706148445286894,-0.257226069419832,-0.3587889750341175,98
-0.58942201928354,0.8755630581569739,-0.7938902503718419,-1.0961680904231355,-1.396193949347728,-1.6315222424332128,-1.016395272373206,53
1.1652220962394155,-1.1986262782054942,-0.7201745634078275,-0.07694656415889688,-0.5754342471967246,-0.1917833945144332,-1.0550779957460936,63
0.6520714586808152,-0.21091707041384272,-0.20943016087144214,-0.5227524024761006,1.9780403817175076,-0.5189967690414286,1.9621744273391348,99
-0.2086973527078043,0.08539569192365273,-0.28841125404717183,-0.2327300169537562,1.9932396354610444,-1.5660795675278136,1.9234917039662471,88
0.8838169079008279,-0.8035425950888336,0.7225467386021682,1.2554991384694734,0.7469008284910027,-1.10798084319002,-0.0106444646781297,159
-1.01980642497785,0.8755630581569739,-0.7491342975722617,-0.9221546591097288,0.19972769372366694,1.3133981283097456,-0.6682507620172181,56
-0.34112332369066894,0.08539569192365273,-0.2436553012475916,-0.6603058767524124,-0.7426260383756329,1.3788408032151445,-0.3201062516612299,95
0.5527519804436665,-0.013375228855512416,-0.5227218304685032,-0.3487389711626939,0.3213217236719638,-1.042538168284621,0.18276915218630777,74
1.2314350817308475,-1.2973971989846593,0.1328212428900532,0.14015590728925792,-0.605832754683799,0.06998730510716339,-0.43615442177989266,127
-1.4832973234178755,1.073104899715304,-0.13044906769571243,0.030776036177973864,-0.39304320227427963,2.164152902079934,-1.1324434424918688,105
-0.49010254104639134,0.18416661270281787,-0.14361258322500073,-0.02391389937766816,-0.6514305159144101,0.6589713792557548,-0.3587889750341175,104
-1.01980642497785,0.28293753348198303,-0.25155341056516467,-0.090204730354204,-0.4690394709919651,1.2479554534043467,-0.5135198685256678,92
-0.07627138172493961,-0.3096879911930079,1.3517627809021482,0.8362096325428845,1.1420814258229675,-0.06089804470363489,2.0395398740849098,169
-1.3177648596892948,1.2706467412736344,0.34343749135866575,0.537900893148473,-0.5146372322225765,0.789856729066553,-0.47483714515278025,153
-1.1356791495878564,1.1718758204944693,0.3697645224172423,0.5843044748320481,-0.6818290234014845,0.6589713792557548,-0.6295680386443305,148
0.15547406749507311,-0.013375228855512416,-0.5780085956915141,-0.801173892577551,0.03253590254475921,0.20087265491796166,0.530913662542296,69
-1.0032531786049916,0.18416661270281787,-0.7886248441601266,-1.03484907176984,-0.6818290234014845,1.9678248773637363,-0.3201062516612299,54
-1.61572329440074,1.1718758204944693,0.3250085696176622,0.005916974561772923,-0.7122275308885586,0.9207420788773514,0.18276915218630777,146
0.6355182123079569,-0.21091707041384272,-0.6675205012906743,-0.9337555545306226,-0.1802536498647602,-0.12634071960903376,-0.04932718805101728,61
-0.010058396233507572,-0.5072298327513381,-0.41214830002248165,-0.792887538705484,0.7469008284910027,-0.12634071960903376,1.0337890663898341,83
0.8010506760365376,-0.6060007535305033,-0.26734962920031047,-0.395142552846269,1.7804500830515253,-0.257226069419832,1.6913953637289225,94
-0.14248436721637223,-0.3096879911930079,-0.8123191721128454,-0.9436991791771031,-1.1834043969382086,-0.7153247937576257,-0.9003471022545434,498
1.2810948208494213,-1.099855357426329,-0.9044637808178634,-1.0994826319719624,-1.077009620733449,-0.6498821188522269,-1.093760719118981,33
-1.3508713524350113,1.4681885828319647,-0.8175845783245608,-0.1283219581657123,-0.7274267846320956,0.789856729066553,-0.7456162087629931,62
-1.01980642497785,0.974333978936139,0.4382148031695414,0.7119143244618797,-0.8794193220674666,1.0516274286881495,-0.6682507620172181,154
1.181775342612274,-0.408458911972173,0.40398966279339193,0.9455895036541685,-0.08905812740353768,-0.9116528184738228,-0.0106444646781297,150
0.9831363861379765,-0.7047716743096685,0.885774331165343,0.9571903990750621,0.38211873864611257,-0.6498821188522269,-0.3201062516612299,160
1.2479883281037059,-1.2973971989846593,-0.2568188167768799,-0.2327300169537562,2.0236381429481187,-0.32266874432523146,1.6913953637289225,91
-0.7384012366392624,0.3817084542611482,-0.7333380789371158,-0.9486709915003433,-0.4842387247355021,0.9207420788773514,-0.3587889750341175,56
0.6355182123079569,-0.21091707041384272,-0.7359707820429734,-0.8840374312982208,0.09333291751890738,-0.45355409413602915,-0.2427408049154552,57
0.023048096512208446,-0.11214614963467756,3.0735506121330554,2.3642132865520353,1.6740553068467658,0.20087265491796166,0.9951063430169466,211
-0.903933700367843,1.7645013451694602,-0.1778377236011502,0.06723599321506862,-0.940216337041615,0.3317580047287594,-0.7842989321358806,101
-1.4832973234178755,0.5792502958194785,-0.14624528633085843,-0.5409823809946478,-0.9098178295545409,0.5280860294449571,-0.2814235282883428,103
-0.7549544830121206,1.1718758204944693,0.7041178168611646,1.0997156856746142,-0.438640963504891,1.3788408032151445,-0.47483714515278025,158
0.5527519804436665,-0.9023135158679987,-0.5490488615270798,-0.8127747879984448,0.48851351485087213,0.5935287043503559,0.3375000456778581,72
1.2645415744765642,-1.2973971989846593,-0.19363394223629615,0.23959215375406168,1.9476418742304331,-0.7153247937576257,1.6140299169831474,102
-0.29146358457209465,0.3817084542611482,-0.822849984536276,-1.0215909055745327,-0.8186223070933184,-1.3043088679062176,-0.6682507620172181,47
0.9003701542736862,-1.3961681197638245,1.367558999537294,1.742736746147012,-0.14985514237768613,-1.6315222424332128,-0.08800991142390487,167
-0.9866999322321334,0.974333978936139,-0.05410067762584044,-0.29073449405822505,0.017336648801221894,0.20087265491796166,-0.3201062516612299,112
-0.2583570918263786,-0.7047716743096685,1.4544382020305966,0.914101358940314,1.1116829183358927,-0.846210143568424,1.3819335767458218,172
-1.367424598807869,2.159585028286121,-0.7254399696195427,-0.3172508264488393,-0.21065215735183457,0.0045446302017639545,-0.08800991142390487,57
-0.026611642606365876,-0.21091707041384272,0.21443503917164058,0.025804223854733722,-0.5298364859661135,-0.9770954933792223,-0.2040580815425676,137
-1.5991700480278823,1.4681885828319647,-0.8017883596894149,-1.03982088409308,-0.4690394709919651,0.0045446302017639545,-0.2814235282883428,51
-1.01980642497785,0.18416661270281787,-0.7017456416668238,-0.36365440813241434,-0.7578252921191699,1.1170701035935484,-0.3974716984070051,60
-1.0694661640964238,0.5792502958194785,0.825222159730617,1.3599071972575176,-0.04346036617292628,1.7060541777421399,-0.12669263479679244,160
-0.9370401931135597,0.28293753348198303,0.009084196914743466,0.49149731146489795,-0.6666297696579475,1.3788408032151445,-0.5522025918985554,117
-0.9204869467407013,0.8755630581569739,-0.233124488824161,0.05066328547093466,-1.0314118595028376,-0.6498821188522269,-1.3645397827291939,94
-1.1025726568421403,1.073104899715304,0.3539683037820963,0.3141693386026645,-0.7730245458627071,0.13542998001256223,-0.43615442177989266,152
0.039601342885066754,-0.11214614963467756,3.70803206064475,3.90878964830532,2.206029187870564,-1.1734235180954193,1.8461262572204729,235
-0.34112332369066894,-0.013375228855512416,-0.18573583291872325,-0.4912642577622459,-1.411393203091265,-0.257226069419832,-1.3258570593563064,101
-1.052912917723566,0.08539569192365273,-0.18310312981286558,-0.29239176483263835,-0.6514305159144101,2.0332675522691352,-1.1324434424918688,101
1.9266714293908869,-2.5814191691138064,0.8647127063184818,1.0301103131492517,-0.4994379784790392,-0.5189967690414286,-0.43615442177989266,160
1.132115603493699,-2.2851064067763107,-0.5042929087274997,-0.6967658337895071,0.7013030672603913,-0.12634071960903376,0.530913662542296,76
0.4534325022065185,-0.11214614963467756,1.3254357498435716,0.7864915093104826,0.09333291751890738,0.06998730510716339,-0.08800991142390487,173
0.7844974296636793,-0.6060007535305033,-0.6622550950789591,-0.9586146161468236,0.017336648801221894,-0.5189967690414286,0.4922309391694084,63
1.5128402700694352,-1.7912518028804851,0.8726108156360547,0.54618724702054,0.0021373950576851204,-0.45355409413602915,-0.5522025918985554,159
0.13892082112221482,0.5792502958194785,-0.5437834553153645,-0.6105877535200105,-1.0162126057593006,-0.3881114192306303,-0.9777125490003183,68
-0.8542739612492694,0.7767921373778087,-0.4727004714572078,0.14015590728925792,-1.2897991731429683,-1.5660795675278136,-1.6353188463394068,74
2.042544154000893,-1.69248088210132,0.8831416280594855,0.7914633216337226,-0.37784394853074255,-0.7807674686630246,-0.590885315271443,158
-1.1853388887064307,1.2706467412736344,-0.7886248441601266,-0.6818503968197864,-0.8642200683239296,1.1170701035935484,-0.43615442177989266,54
-1.2846583669435787,1.1718758204944693,-0.7517670006781193,-0.9171828467864888,-0.6818290234014845,1.640611502836741,-0.2427408049154552,55
-0.8542739612492694,-0.6060007535305033,-0.025140943461406183,0.39869014809774783,0.017336648801221894,1.7714968526475399,-0.8229816555087682,117
0.8838169079008279,-0.013375228855512416,-0.2278590826124456,-0.013970274731187877,1.6892545605903024,-0.9116528184738228,1.4206163001187095,98
1.3638610527137116,-1.3961681197638245,0.10122880561976144,-0.1796973521725275,-0.05865961991646359,0.0045446302017639545,-0.3587889750341175,131
-1.2184453814521468,1.2706467412736344,0.672525379590873,0.39869014809774783,-0.16505439612122316,0.5935287043503559,-0.3974716984070051,157
0.7017311977993895,-0.6060007535305033,0.40662236589924944,0.09540959638009618,0.19972769372366694,0.3972006796341588,0.530913662542296,154
-0.39078306280924324,0.6780212165986436,-0.76229781310155,-0.5128087778296201,-1.061810366989912,-1.3043088679062176,-0.9777125490003183,56
1.430074038205145,-1.4949390405429897,1.8862015113912525,1.9498955929486865,2.4188187402800834,-0.32266874432523146,2.0395398740849098,184
-0.9204869467407013,-0.11214614963467756,-0.7938902503718419,-0.9619291576956505,-0.6970282771450216,-0.12634071960903376,-0.5135198685256678,53
-0.12593112084351393,-0.013375228855512416,-0.33579990995260955,-0.5492687348667148,1.248476202027727,-1.5006368926224147,0.6469618326609587,86
0.7182844441722472,-0.5072298327513381,0.16967908637206036,0.324112963249145,-0.13465588863414907,-0.6498821188522269,-0.590885315271443,133
0.7513909369179638,-0.8035425950888336,-0.28577855094131416,0.2594794030470225,2.0236381429481187,0.4626433545395576,1.6913953637289225,94
1.8273519511537382,-2.1863354859971458,-0.7043783447726815,-0.9370700960794496,-0.955415590785152,-1.3043088679062176,-0.43615442177989266,61
-1.1522323959607141,1.4681885828319647,-0.76229781310155,-0.43491705143219045,-0.7578252921191699,1.5097261530259434,-0.43615442177989266,55
1.181775342612274,-0.6060007535305033,-0.6438261733379554,-0.14489466590984626,-0.10425738114707472,-0.45355409413602915,-0.47483714515278025,65
-0.7052947438935463,0.28293753348198303,-0.7754613286308383,-0.4100579898159896,-0.8946185758110039,1.9023822024583377,-0.2814235282883428,56
-1.0363596713507077,1.073104899715304,0.3539683037820963,0.592590828704115,-0.6514305159144101,1.3788408032151445,-0.8229816555087682,155
1.3473078063408546,-0.8035425950888336,0.19600611743063692,0.058949639343001646,-0.4842387247355021,-0.32266874432523146,-0.2427408049154552,138
0.40377276308794413,-0.6060007535305033,1.375457108854867,1.1809219536208706,1.1876791870535783,-1.3043088679062176,1.1498372365084963,169
-0.7052947438935463,0.3817084542611482,-0.20943016087144214,-0.18466916449576762,-0.438640963504891,1.3788408032151445,-0.8616643788816558,97
1.0659026180022668,-1.099855357426329,-0.28841125404717183,1.852116617258296,2.099634411665804,0.3317580047287594,2.3876843844408984,180
-1.0363596713507077,1.1718758204944693,0.6014423957327162,0.48652549914165777,-0.27144917232598276,0.3317580047287594,0.18276915218630777,156
1.1486688498665572,-1.1986262782054942,-0.8913002652885751,-1.1342853182346437,-0.9706148445286894,-0.45355409413602915,-0.47483714515278025,36
0.8176039224093958,-0.5072298327513381,-0.21732827018901502,0.23296307065640823,1.7956493367950621,-1.893292942054809,1.8074435338475854,99
1.1486688498665572,-0.3096879911930079,1.4123149523368743,0.9953076268865704,0.3973179923896493,-0.5844394439468275,0.4922309391694084,173
0.10581432837649879,-1.1986262782054942,-0.3121055819998907,-0.09849108422627098,1.734852321820914,-1.10798084319002,1.2658854066271592,90
-1.119125903214998,0.28293753348198303,-0.8017883596894149,-1.1061117150696158,-0.11945663489061176,1.640611502836741,-0.8616643788816558,56
0.9665831397651182,-0.6060007535305033,-0.6043356267500906,-0.07031748106124344,-0.14985514237768613,-1.3697515428116165,0.22145187555919535,66
1.430074038205145,-1.7912518028804851,-0.8781367497592868,-0.2410163708258232,-1.092208874476986,-1.893292942054809,-1.171126165864756,59
-1.4501908306721594,0.8755630581569739,-0.8175845783245608,-0.3503962419371072,-1.0314118595028376,0.789856729066553,-1.2098088892376437,57
0.5693052268165248,-0.11214614963467756,-0.8939329683944328,-0.5161233193784468,-1.107408128220523,0.20087265491796166,-0.6682507620172181,52
0.1223675747493571,-1.099855357426329,3.9107501997957907,3.852442441975265,1.856446351769211,-1.8278502671494101,1.5366644702373722,242
0.3706662703422281,-0.21091707041384272,-0.8175845783245608,-1.1177126104905097,-1.1378066357075973,0.5935287043503559,-1.2484916126105312,50
